t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
4.84,21.055,0.4986419082,-0.08,0.08999666247,0,242,0.4917995287,-0.08000543494,0.06233948592,-0.0005393650074,0.06740098162,0.104180311,4.795075567e-05,4.057215392e-05,-0.03770125285,-0.04217810929,-0.03770125285,-0.04217810929,0,0.06683546283,0.1035476394,0.008440404414,0.6640185465,0.166637,0.006484533261,3.008065072e-05,2.276857788e-05,0.0001460763217,0.0001419141318,ok,4,1,1.391858436,1.602374932,-1.206456562,1.368810734,-0.354886735,0.362019169,0.4195258644,-1.343882844,1.616542487,1.420636865,1.625308809,-0.4783306863,-0.1142922234,-0.1927591371,1.390872265,1.60294049,-1.202771529,1.365601044,-0.3614127178,0.3681904333,0.4225657752,-1.342872613,1.615982377,1.421344905,1.627302933,-0.4849708718,-0.1160679998,-0.1873359013
4.85,21.065,0.4995414809,-0.08,0.08991784906,0,242,0.4925162266,-0.08000825052,0.06939656957,-0.0004285750564,0.06746668539,0.1042004136,0.0001068189028,0.0001078273535,0.007427500095,-0.02039736323,0.007427500095,-0.02039736323,0,0.06757809789,0.1038944531,0.008437341137,0.7030418541,0.08195,0.005848751115,4.646562486e-05,5.732303194e-05,0.0003024679579,0.0003280397218,ok,4,1,1.391732686,1.602374312,-1.206052318,1.368468731,-0.3556497216,0.3627699265,0.4198871161,-1.343782089,1.616521698,1.420690845,1.625494584,-0.4791221207,-0.1145154405,-0.1921001388,1.390547127,1.602455174,-1.201537392,1.365221693,-0.3626801401,0.3691565105,0.4236061532,-1.342810422,1.616291593,1.421840131,1.627534163,-0.4861525269,-0.1160696351,-0.1863062139
4.86,21.075,0.5004402647,-0.08,0.08983889365,0,243,0.4935914922,-0.08000326158,0.07380909042,-0.0002717060314,0.06739702272,0.1041056829,3.327468769e-05,3.183143014e-05,0.06782431155,0.04764244705,0.06782431155,0.04764244705,0,0.06841438739,0.1048203196,0.008433971875,0.7944049228,0.360702,0.006214616263,1.461607856e-05,7.871309222e-06,9.582161769e-05,9.757818498e-05,ok,4,1,1.391579199,1.602409525,-1.205436425,1.368074999,-0.3564655239,0.363497897,0.4202790141,-1.343670565,1.616480249,1.420891507,1.625758369,-0.4799472145,-0.1147034301,-0.1914536227,1.390195577,1.601906927,-1.200209226,1.364842683,-0.3640038519,0.3701517463,0.4247246051,-1.342824817,1.61712545,1.422910897,1.627765191,-0.4878912637,-0.1157835736,-0.1847369951
4.87,21.085,0.5013382583,-0.08,0.08975979638,0,243,0.4947501655,-0.07999892374,0.07111966445,-0.0002168096992,0.06734230363,0.1040616569,6.721180953e-05,7.750616534e-05,0.04118287936,0.04446420074,0.04118287936,0.04446420074,0,0.06796004682,0.10472862,0.008435535405,0.7792272802,0.157543,0.007035333323,4.711625209e-05,5.115850174e-05,0.00022669321,0.0002027110445,ok,4,1,1.391428238,1.602422991,-1.204781304,1.367655091,-0.357346209,0.3642429898,0.4207764105,-1.343556305,1.616496266,1.421176457,1.626043794,-0.4808559304,-0.1148261502,-0.1907112324,1.390187105,1.602241145,-1.200180481,1.364463992,-0.3645268904,0.3707590368,0.4247516452,-1.342703257,1.617037876,1.422969659,1.627996009,-0.4886482032,-0.115999516,-0.1841189911
4.88,21.095,0.5022354602,-0.08,0.08968055737,0,244,0.4955596869,-0.08000219739,0.06121775411,-0.0004977609138,0.06745581234,0.104168245,2.413801551e-05,2.995252531e-05,-0.03144894913,-0.0265556965,-0.03144894913,-0.0265556965,0,0.0669840781,0.1037699096,0.008439199936,0.6788607234,0.344917,0.006868132046,1.23376085e-05,2.007353114e-05,5.060588051e-05,7.508996161e-05,ok,4,1,1.391301849,1.602401045,-1.204302602,1.367266138,-0.3582137046,0.3650283361,0.4212908955,-1.343447363,1.61655085,1.421344429,1.626272053,-0.4817800711,-0.1149581447,-0.1899030099,1.390315204,1.602932487,-1.200676776,1.364085644,-0.3647257991,0.3712099038,0.4243373899,-1.342466209,1.616165025,1.422166499,1.62822662,-0.4885686784,-0.1166452956,-0.1843106346
4.89,21.105,0.503131869,-0.08,0.08960117673,0,244,0.4961469457,-0.08000833433,0.0651687969,-0.0005299103415,0.06760201778,0.1042679599,0.000101555006,0.0001002250654,-0.01554556377,-0.03854154423,-0.01554556377,-0.03854154423,0,0.06736883433,0.1036898367,0.008437539023,0.6783435948,0.167392,0.005974728679,5.175099015e-05,5.590593616e-05,0.0003026396672,0.0003104967901,ok,4,1,1.391183908,1.602378665,-1.203956595,1.366935773,-0.3589840562,0.3657927358,0.42169309,-1.343351073,1.616564883,1.421376266,1.62643497,-0.4825939497,-0.1151595431,-0.1891938584,1.390084325,1.602692868,-1.199804424,1.363707631,-0.3657674921,0.3720675868,0.4250730144,-1.342346493,1.616087922,1.422236726,1.62845703,-0.4893353871,-0.116856101,-0.1836826249
4.9,21.115,0.5040274832,-0.08,0.08952165461,0,245,0.4970925402,-0.08000533532,0.07316906717,-0.0003019675333,0.06757404081,0.1042000899,6.844293248e-05,7.172857337e-05,0.05294780806,0.02272525802,0.05294780806,0.02272525802,0,0.06836825793,0.1045409688,0.00843352602,0.7609095106,0.069466,0.006000266943,1.639652099e-05,3.527154873e-05,0.0001785668544,0.0002153928319,ok,4,1,1.391037638,1.602396236,-1.203413977,1.366566941,-0.3597672252,0.3665241244,0.4220520179,-1.343244061,1.616527566,1.421511212,1.626666737,-0.4833897943,-0.1153703372,-0.1885640836,1.389689496,1.602034117,-1.198313859,1.36332996,-0.3671881321,0.3731108071,0.4263268959,-1.342350934,1.616854318,1.423232203,1.628687238,-0.4909988894,-0.1166038323,-0.1821867854
4.91,21.125,0.5049223016,-0.08,0.08944199112,0,245,0.498271131,-0.07999938123,0.07016552533,-0.0003033638098,0.06750566358,0.1041253079,4.210042058e-05,4.727936626e-05,0.05588528886,0.05779742822,0.05588528886,0.05779742822,0,0.06834394291,0.1049922693,0.008433462902,0.799679655,0.107307,0.00671951262,4.476000147e-05,3.544619937e-05,0.0001688818152,0.0001196862131,ok,4,1,1.39087598,1.602424293,-1.202725775,1.366148215,-0.3606399085,0.3672664848,0.4225203091,-1.343128337,1.616519243,1.42179123,1.626959181,-0.4842793768,-0.1155120591,-0.1878547683,1.389566711,1.602074548,-1.197853965,1.362952619,-0.3679745526,0.3738450049,0.4267157933,-1.342302039,1.617258633,1.423830043,1.628917238,-0.4922761733,-0.116549171,-0.1810648951
4.92,21.135,0.5058163226,-0.08,0.08936218638,0,246,0.4992282872,-0.08000072969,0.06163517792,-0.0004555944867,0.06755483123,0.1041914514,4.750802283e-05,5.837376111e-05,-0.007192815654,-0.003845284926,-0.007192815654,-0.003845284926,0,0.067446939,0.1041337721,0.008436759931,0.7070793478,0.110966,0.007055450385,2.383297072e-05,3.921008365e-05,0.0001306509948,0.0001511049766,ok,4,1,1.390740645,1.602414267,-1.202181463,1.365743945,-0.3615255206,0.3680445726,0.4230475403,-1.343016896,1.616573949,1.422027823,1.627210396,-0.4852207229,-0.1156265912,-0.1870461831,1.389671553,1.602710209,-1.198267494,1.36257564,-0.368223664,0.3743190262,0.4263637503,-1.342076697,1.616477561,1.423123799,1.629145605,-0.4922915164,-0.117139434,-0.1811621307
4.93,21.145,0.5067095448,-0.08,0.08928224053,0,246,0.499836179,-0.08000644402,0.06281054439,-0.0005363981666,0.06771697965,0.1043081741,7.35262827e-05,7.002862271e-05,-0.04047549516,-0.04835922644,-0.04047549516,-0.04835922644,0,0.06710984722,0.1035827857,0.008437909633,0.6535530514,0.116355,0.006224185494,3.987394877e-05,3.947880132e-05,0.0002236362813,0.000222238919,ok,4,1,1.390620688,1.602384926,-1.20181391,1.365400735,-0.3623241166,0.3688242915,0.4234849678,-1.342916637,1.616602204,1.42207229,1.627383694,-0.4860673309,-0.1158096541,-0.1862985735,1.389624407,1.602963862,-1.198114871,1.362199023,-0.3688196222,0.3749643151,0.426481499,-1.341890444,1.615975856,1.4227216,1.62937293,-0.4926028614,-0.1175720471,-0.1809719308
4.94,21.155,0.5076019669,-0.08,0.0892021537,0,247,0.5006137851,-0.08000801727,0.07123023665,-0.000377183241,0.06774314253,0.1042923812,0.0001047264377,0.0001090554941,0.02563222684,-0.005465290975,0.02563222684,-0.005465290975,0,0.06812762593,0.1042104019,0.00843377542,0.7206007044,0.137593,0.005759176253,4.099089783e-05,5.441895188e-05,0.0002966147084,0.0003222320726,ok,4,1,1.390489775,1.602398562,-1.201382454,1.365054152,-0.3630799157,0.3695626239,0.4238288039,-1.342813228,1.616567036,1.422143208,1.627579171,-0.4868436852,-0.1160317921,-0.1856657596,1.389217495,1.602293621,-1.196599426,1.361822746,-0.3702514029,0.3760191979,0.4277417023,-1.341861894,1.616541742,1.423489971,1.629600058,-0.4940496922,-0.1174166675,-0.1796839962
4.95,21.165,0.5084935874,-0.08,0.089121926,0,247,0.50176337,-0.08000120482,0.0727959416,-0.0002511452088,0.06765421093,0.1041875,1.824553401e-05,1.62708941e-05,0.06427184492,0.05319933593,0.06427184492,0.05319933593,0,0.0686182886,0.1049854901,0.008431764664,0.7950860604,0.134999,0.006363079074,2.913292905e-05,1.50975116e-05,9.593790938e-05,3.142497708e-05,ok,4,1,1.390328575,1.602434954,-1.200717867,1.364649031,-0.363913148,0.3702895593,0.4242384808,-1.342697526,1.616533343,1.422381365,1.627860466,-0.4876866132,-0.1161957214,-0.1850052854,1.388948758,1.601984016,-1.19561455,1.361446814,-0.3713559173,0.3769156151,0.4285561868,-1.341852224,1.617241535,1.424404526,1.629826981,-0.4956374738,-0.1171855351,-0.1782601761
4.96,21.175,0.509384405,-0.08,0.08904155756,0,248,0.5028518844,-0.07999889687,0.06440136698,-0.0003908117661,0.06764279792,0.1041922461,6.213111675e-05,7.334202023e-05,0.01578023471,0.02367042005,0.01578023471,0.02367042005,0,0.06787950144,0.1045473024,0.008434394524,0.7436794184,0.12274,0.007018715247,4.269061092e-05,5.040000621e-05,0.0001981513989,0.0001958459394,ok,4,1,1.39018032,1.602444574,-1.200094194,1.364229289,-0.3648054067,0.3710528016,0.424754608,-1.342580664,1.616567576,1.422653428,1.628138282,-0.4886187585,-0.1163029559,-0.1842249553,1.389011033,1.602510213,-1.195867766,1.361071204,-0.3717027821,0.3774352983,0.428334756,-1.341681902,1.616841845,1.424114021,1.630053695,-0.4960555527,-0.1175623663,-0.1779663499
4.97,21.185,0.5102744181,-0.08,0.08896104852,0,248,0.5035540603,-0.08000431908,0.06104686166,-0.0005533907074,0.06777878469,0.1043099513,2.988473041e-05,2.287106573e-05,-0.04850964993,-0.04034928232,-0.04850964993,-0.04034928232,0,0.06705113994,0.103704712,0.008437464936,0.6579053119,0.126582,0.006551238629,2.147165875e-05,1.322779126e-05,9.351632816e-05,8.539916302e-05,ok,4,1,1.390058897,1.602417199,-1.19968676,1.363865641,-0.3656367144,0.3718367317,0.4252302804,-1.342475261,1.616614905,1.422757315,1.628332126,-0.4895043141,-0.1164507543,-0.1834418263,1.38909538,1.603097889,-1.196211209,1.360695944,-0.3719935019,0.3779278472,0.4280374274,-1.341458322,1.61607554,1.423421987,1.6302802,-0.4960833672,-0.1181431969,-0.1780489598
4.98,21.195,0.5111636255,-0.08,0.08888039899,0,249,0.5042031322,-0.08000939826,0.06735794159,-0.0004561394269,0.06786003196,0.1043570579,0.0001127035376,0.0001133751601,-0.009964050725,-0.03515784442,-0.009964050725,-0.03515784442,0,0.0677105712,0.1038296902,0.008434719107,0.6815668861,0.069065,0.005793354936,5.521825099e-05,5.9417253e-05,0.0003282254451,0.0003392081527,ok,4,1,1.389939563,1.602418389,-1.199333743,1.363531555,-0.3663846111,0.3725868222,0.4255790497,-1.342373932,1.616601174,1.422791103,1.628502736,-0.4902900123,-0.1166645609,-0.1827763048,1.388783835,1.602672651,-1.195058145,1.360321024,-0.3732002799,0.3788725912,0.4289932677,-1.341362858,1.616186178,1.42369055,1.630506505,-0.4970425323,-0.1182377295,-0.1772320818
4.99,21.205,0.5120520256,-0.08,0.08879960911,0,249,0.5052192283,-0.08000418608,0.07373555683,-0.0002519922904,0.06779586231,0.1042621707,5.6251336e-05,5.301676314e-05,0.06420990825,0.03896439821,0.06420990825,0.03896439821,0,0.06875901094,0.1048466367,0.008430565963,0.7774935806,0.189275,0.006029560238,8.161863678e-06,1.984077268e-05,0.0001357176071,0.000162541623,ok,4,1,1.389785473,1.602458861,-1.198749562,1.363152618,-0.3671707197,0.3733068165,0.4259322989,-1.34226253,1.616550157,1.422951034,1.628751153,-0.4910850982,-0.116856948,-0.1821526635,1.388365559,1.60198463,-1.193513692,1.359946454,-0.3746441969,0.379938145,0.4302752424,-1.34138518,1.61710545,1.424844312,1.630732611,-0.498860034,-0.1178817768,-0.1755869929
5,21.215,0.5129396172,-0.08,0.088718679,0,250,0.5064220579,-0.07999784504,0.06803459038,-0.0003204647499,0.06772265897,0.1041985644,6.597850841e-05,7.31656991e-05,0.04238187894,0.04944289476,0.04238187894,0.04944289476,0,0.06835838715,0.1049402078,0.008431902612,0.7794194405,0.117927,0.006866899883,5.557838241e-05,5.017363836e-05,0.0002309124063,0.0001940170457,ok,4,1,1.389623325,1.602485706,-1.19805391,1.36272629,-0.3680559847,0.3740521597,0.4264186604,-1.342143271,1.616559121,1.423246314,1.629048674,-0.4919931341,-0.1169699365,-0.1814185408,1.388338027,1.602280218,-1.193428337,1.359572212,-0.375196965,0.3805576401,0.4303376349,-1.341285609,1.617187728,1.42508127,1.630958504,-0.4997873285,-0.1179907775,-0.1748010554
5.01,21.225,0.5138263987,-0.08,0.0886376088,0,250,0.5072619757,-0.0800017446,0.06019163217,-0.000548991998,0.06781138497,0.104295374,2.634196354e-05,4.102255281e-05,-0.02294932678,-0.01928713173,-0.02294932678,-0.01928713173,0,0.06746714507,0.104006067,0.008435167558,0.680901792,0.095899,0.006872224032,1.404263199e-05,2.563929622e-05,7.359841592e-05,9.878664715e-05,ok,4,1,1.389495273,1.602467339,-1.197576276,1.362337211,-0.3689220023,0.3748358714,0.4269314436,-1.342031958,1.616617249,1.423427599,1.629273731,-0.4929151045,-0.1170842305,-0.1806116073,1.388441611,1.602908921,-1.193837028,1.359198314,-0.3754476819,0.3810258422,0.429987063,-1.341050742,1.616338189,1.424298227,1.631184181,-0.4997241224,-0.118619783,-0.1749701912
5.02,21.235,0.5147123689,-0.08,0.08855639862,0,251,0.5078535627,-0.08000770368,0.0631219726,-0.0005451675967,0.06795745283,0.1043930257,9.060761399e-05,8.829966046e-05,-0.03063203581,-0.04261887446,-0.03063203581,-0.04261887446,0,0.06749797229,0.1037537426,0.008434879735,0.6585784281,0.135332,0.00599306482,4.862924053e-05,5.170862693e-05,0.000268814636,0.0002762053879,ok,4,1,1.389374023,1.602440217,-1.197222852,1.362004664,-0.3696954203,0.3756062379,0.4273287307,-1.341932107,1.616633024,1.423452914,1.629435995,-0.4937310576,-0.1172740834,-0.1798978322,1.388297921,1.602911494,-1.193318225,1.358824763,-0.3762642517,0.3817764451,0.4304118623,-1.340905934,1.616106768,1.424191796,1.631409656,-0.5003168419,-0.1189044161,-0.1745063952
5.03,21.245,0.5155975263,-0.08,0.0884750486,0,251,0.5087174298,-0.08000710692,0.07145922449,-0.0003394805303,0.06794454772,0.1043471907,8.590205338e-05,8.681792367e-05,0.04428982735,0.01459194347,0.04428982735,0.01459194347,0,0.06860889513,0.1045660699,0.008430461513,0.7424167089,0.119703,0.005807405612,2.68673613e-05,4.178462315e-05,0.0002291045308,0.0002606298333,ok,4,1,1.389231393,1.602462991,-1.196733238,1.361649709,-0.3704568461,0.3763346432,0.4276658114,-1.341826092,1.616594273,1.423563857,1.629648873,-0.4945098118,-0.1174798395,-0.1792743789,1.387863034,1.602182141,-1.191712776,1.35845156,-0.3777422451,0.3828601633,0.4317438614,-1.340901274,1.616840801,1.425141535,1.631634936,-0.5019339788,-0.118648601,-0.1730551372
5.04,21.255,0.5164818694,-0.08,0.08839355887,0,252,0.5098896142,-0.07999976603,0.07029960146,-0.0002632727726,0.06786006683,0.104258017,3.439183172e-05,3.609493171e-05,0.06381926686,0.06159682572,0.06381926686,0.06159682572,0,0.06881735583,0.1051819694,0.008429512668,0.7983615558,0.096975,0.00655648511,4.216713096e-05,3.035417048e-05,0.0001509357803,8.641931059e-05,ok,4,1,1.389064474,1.602496212,-1.196043802,1.361238144,-0.3713089292,0.377066166,0.4281016608,-1.341708834,1.616579298,1.423829828,1.629936525,-0.4953774937,-0.1176151083,-0.1785858182,1.387670918,1.602064996,-1.191016017,1.358078698,-0.3786655531,0.3836653124,0.4323166851,-1.340870716,1.617396816,1.42589609,1.631860008,-0.5033611093,-0.1184912569,-0.1717872928
5.05,21.265,0.517365397,-0.08,0.08831192955,0,252,0.5108953096,-0.07999948726,0.06149387677,-0.0004615997706,0.06788616559,0.1043049174,5.801913615e-05,7.148897535e-05,-0.001153329271,0.006352431607,-0.001153329271,0.006352431607,0,0.06786886565,0.1044002039,0.008432930041,0.7126375577,0.135302,0.007045721358,3.449094097e-05,4.591633638e-05,0.0001760590256,0.0001854692637,ok,4,1,1.388919636,1.602492036,-1.195461445,1.360829577,-0.3721961257,0.3778376206,0.4286225514,-1.341594077,1.616635013,1.424083132,1.630195257,-0.4963153879,-0.1177094037,-0.1777854309,1.387792856,1.602730479,-1.191484383,1.357706174,-0.3788800874,0.3841102768,0.4319178559,-1.340656683,1.616685221,1.425264081,1.632084853,-0.5034417635,-0.1190448598,-0.17181649
5.06,21.275,0.5182481075,-0.08,0.08823016077,0,253,0.511501987,-0.08000625756,0.06112365276,-0.000590716578,0.06804941343,0.1044324606,6.137397309e-05,5.519020642e-05,-0.04093985632,-0.04552865773,-0.04093985632,-0.04552865773,0,0.06743531558,0.1037495307,0.008434456479,0.6479622213,0.148273,0.006273433076,3.560063457e-05,3.250383691e-05,0.0001874544845,0.0001844611778,ok,4,1,1.388798629,1.602460766,-1.195095893,1.360484539,-0.3729977127,0.3786179659,0.4290658686,-1.341491679,1.616674251,1.424138241,1.630366423,-0.4971683304,-0.1178696606,-0.1770276613,1.38777417,1.603047791,-1.191434619,1.357334,-0.3794090098,0.3847148584,0.431951018,-1.340460133,1.61609242,1.424762139,1.63230949,-0.5036479527,-0.1195326764,-0.1717242797
5.07,21.285,0.5191299997,-0.08,0.08814825267,0,253,0.5122284599,-0.08000884663,0.06903601302,-0.0004128814076,0.06809711343,0.104436934,0.0001075648356,0.0001108830754,-0.002660254482,-0.01789690182,-0.002660254482,-0.01789690182,0,0.06805720962,0.1041684805,0.008431865597,0.6943306924,0.127553,0.005708153528,4.536624178e-05,5.794835687e-05,0.0003055742519,0.0003319086668,ok,4,1,1.388666177,1.602464919,-1.194682973,1.360148116,-0.3737445261,0.3793563348,0.4294025114,-1.341388898,1.616648888,1.424194604,1.630549524,-0.4979397991,-0.1180804668,-0.1763902273,1.387472203,1.602650079,-1.19032334,1.356962173,-0.3805837032,0.385645206,0.4328701582,-1.340403959,1.616469854,1.425320872,1.632533934,-0.504883106,-0.1194747296,-0.1706412124
5.08,21.295,0.5200110721,-0.08,0.08806620537,0,254,0.513297021,-0.08000408778,0.07269005484,-0.0002226698033,0.06800204579,0.1043413128,3.035932476e-05,3.253910858e-05,0.07059534639,0.05136951059,0.07059534639,0.05136951059,0,0.06906097598,0.1051118554,0.008427934179,0.7869741875,0.077801,0.006130628272,1.273781675e-05,5.640293997e-06,9.125354188e-05,8.994743564e-05,ok,4,1,1.388512911,1.60251424,-1.194088591,1.359759078,-0.3745408952,0.3800722028,0.4297685042,-1.341273234,1.616607425,1.42439918,1.630811009,-0.4987524778,-0.1182500342,-0.1757513038,1.387063657,1.6019961,-1.188827699,1.356590696,-0.3819894692,0.3866965574,0.4341082205,-1.340416421,1.617323143,1.426399329,1.632758178,-0.5066222196,-0.1191475278,-0.1690733642
5.09,21.305,0.5208913234,-0.08,0.087984019,0,254,0.5144533626,-0.07999756057,0.06495966061,-0.0003201074051,0.06795547975,0.1043104047,7.083783179e-05,8.002876228e-05,0.0303675551,0.03551909328,0.0303675551,0.03551909328,0,0.06841099308,0.1048431911,0.008430206435,0.7520942628,0.098043,0.006949314136,5.430683064e-05,5.357195953e-05,0.0002397242106,0.0002109053238,ok,4,1,1.388349411,1.602532438,-1.193403701,1.359339427,-0.3754247833,0.3808211293,0.4302607281,-1.341155192,1.616637103,1.424685541,1.631100288,-0.4996729055,-0.1183452441,-0.174991326,1.387106099,1.602458539,-1.18899745,1.35621956,-0.382384774,0.3872300463,0.4339592795,-1.340270281,1.61707686,1.426275849,1.632982193,-0.5071938481,-0.1194400548,-0.168628983
5.1,21.315,0.521770752,-0.08,0.08790169369,0,255,0.5151908476,-0.08000286814,0.06031016163,-0.0006004024456,0.06808324505,0.1044254016,2.007300323e-05,1.504187455e-05,-0.03716674447,-0.03334194049,-0.03716674447,-0.03334194049,0,0.06752574388,0.1039252725,0.008433437961,0.6572677684,0.076034,0.006626651448,1.194176132e-05,1.088308224e-05,3.859124263e-05,5.309892941e-05,ok,4,1,1.38822217,1.602510395,-1.192969791,1.358968907,-0.3762673798,0.3816037229,0.430753988,-1.341046714,1.616693131,1.424812009,1.631302866,-0.5005671967,-0.1184701885,-0.1742005069,1.387211314,1.603080056,-1.189404212,1.355848773,-0.3826356931,0.3876896724,0.4336128006,-1.340039496,1.6162414,1.425508732,1.633205985,-0.5071398744,-0.1200662379,-0.16878595
5.11,21.325,0.5226493568,-0.08,0.08781922957,0,255,0.5157988607,-0.08000895777,0.06488520116,-0.0005203116076,0.06819707827,0.1044930086,0.0001049506476,0.0001064647481,-0.01710689999,-0.03736611828,-0.01710689999,-0.03736611828,0,0.06794047477,0.1039325169,0.008431653479,0.6660827081,0.11319,0.005785935986,5.392324358e-05,5.928320454e-05,0.0003127955035,0.0003204753539,ok,4,1,1.38810154,1.602494029,-1.192624598,1.358641353,-0.3770191122,0.3823595219,0.4311194728,-1.340945213,1.616692022,1.424833328,1.631464338,-0.5013539384,-0.1186707249,-0.1735234822,1.386965177,1.60282312,-1.188503202,1.355478335,-0.3836799392,0.3885539495,0.43435604,-1.339929781,1.616245372,1.425658653,1.633429584,-0.5079755852,-0.1202179572,-0.1680870132
